macro_frame,sim_time,body_index,logical_name,mjc_body_name,vertex_id,px,py,pz,vx,vy,vz
37,0.740000,3,gripper_l_finger2,gripper_l_finger2,1,-0.468000,0.656711,-0.014234,0.000000,-0.114071,-0.000004
37,0.740000,3,gripper_l_finger2,gripper_l_finger2,2,-0.468000,0.627496,0.014234,0.000000,-0.114067,-0.000000
37,0.740000,3,gripper_l_finger2,gripper_l_finger2,3,-0.468000,0.623145,0.007521,0.000000,-0.114068,0.000000
37,0.740000,3,gripper_l_finger2,gripper_l_finger2,4,-0.452000,0.661062,-0.007521,0.000000,-0.114070,-0.000005
37,0.740000,3,gripper_l_finger2,gripper_l_finger2,5,-0.452000,0.656711,-0.014234,0.000000,-0.114071,-0.000004
37,0.740000,3,gripper_l_finger2,gripper_l_finger2,6,-0.452000,0.627496,0.014234,0.000000,-0.114067,-0.000000
37,0.740000,3,gripper_l_finger2,gripper_l_finger2,7,-0.452000,0.623145,0.007521,0.000000,-0.114068,0.000000
37,0.740000,4,gripper_r_palm,gripper_r_palm,0,0.430000,0.642104,-0.020000,0.000000,-0.114069,0.000000
37,0.740000,4,gripper_r_palm,gripper_r_palm,1,0.430000,0.642104,0.020000,0.000000,-0.114069,0.000000
37,0.740000,4,gripper_r_palm,gripper_r_palm,2,0.430000,0.682104,-0.020000,0.000000,-0.114069,0.000000
37,0.740000,4,gripper_r_palm,gripper_r_palm,3,0.430000,0.682104,0.020000,0.000000,-0.114069,0.000000
37,0.740000,4,gripper_r_palm,gripper_r_palm,4,0.490000,0.642104,-0.020000,0.000000,-0.114069,-0.000000
37,0.740000,4,gripper_r_palm,gripper_r_palm,5,0.490000,0.642104,0.020000,0.000000,-0.114069,-0.000000
37,0.740000,4,gripper_r_palm,gripper_r_palm,6,0.490000,0.682104,-0.020000,0.000000,-0.114069,0.000000
37,0.740000,4,gripper_r_palm,gripper_r_palm,7,0.490000,0.682104,0.020000,0.000000,-0.114069,0.000000
37,0.740000,5,gripper_r_finger1,gripper_r_finger1,0,0.452000,0.656711,0.014234,0.000000,-0.114071,0.000004
37,0.740000,5,gripper_r_finger1,gripper_r_finger1,1,0.452000,0.661062,0.007521,0.000000,-0.114070,0.000005
37,0.740000,5,gripper_r_finger1,gripper_r_finger1,2,0.452000,0.623145,-0.007521,0.000000,-0.114068,-0.000000
37,0.740000,5,gripper_r_finger1,gripper_r_finger1,3,0.452000,0.627496,-0.014234,0.000000,-0.114067,0.000000
37,0.740000,5,gripper_r_finger1,gripper_r_finger1,4,0.468000,0.656711,0.014234,0.000000,-0.114071,0.000004
37,0.740000,5,gripper_r_finger1,gripper_r_finger1,5,0.468000,0.661062,0.007521,0.000000,-0.114070,0.000005
37,0.740000,5,gripper_r_finger1,gripper_r_finger1,6,0.468000,0.623145,-0.007521,0.000000,-0.114068,-0.000000
37,0.740000,5,gripper_r_finger1,gripper_r_finger1,7,0.468000,0.627496,-0.014234,0.000000,-0.114067,0.000000
37,0.740000,6,gripper_r_finger2,gripper_r_finger2,0,0.452000,0.661062,-0.007521,0.000000,-0.114070,-0.000005
37,0.740000,6,gripper_r_finger2,gripper_r_finger2,1,0.452000,0.656711,-0.014234,0.000000,-0.114071,-0.000004
37,0.740000,6,gripper_r_finger2,gripper_r_finger2,2,0.452000,0.627496,0.014234,0.000000,-0.114067,-0.000000
37,0.740000,6,gripper_r_finger2,gripper_r_finger2,3,0.452000,0.623145,0.007521,0.000000,-0.114068,0.000000
37,0.740000,6,gripper_r_finger2,gripper_r_finger2,4,0.468000,0.661062,-0.007521,0.000000,-0.114070,-0.000005
37,0.740000,6,gripper_r_finger2,gripper_r_finger2,5,0.468000,0.656711,-0.014234,0.000000,-0.114071,-0.000004
37,0.740000,6,gripper_r_finger2,gripper_r_finger2,6,0.468000,0.627496,0.014234,0.000000,-0.114067,-0.000000
37,0.740000,6,gripper_r_finger2,gripper_r_finger2,7,0.468000,0.623145,0.007521,0.000000,-0.114068,0.000000
38,0.760000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
38,0.760000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
38,0.760000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
38,0.760000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
38,0.760000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
38,0.760000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
38,0.760000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
38,0.760000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
38,0.760000,1,gripper_l_palm,gripper_l_palm,0,-0.490000,0.639635,-0.020000,0.000000,-0.116373,0.000000
38,0.760000,1,gripper_l_palm,gripper_l_palm,1,-0.490000,0.639635,0.020000,0.000000,-0.116373,0.000000
38,0.760000,1,gripper_l_palm,gripper_l_palm,2,-0.490000,0.679635,-0.020000,0.000000,-0.116373,0.000000
38,0.760000,1,gripper_l_palm,gripper_l_palm,3,-0.490000,0.679635,0.020000,0.000000,-0.116373,0.000000
38,0.760000,1,gripper_l_palm,gripper_l_palm,4,-0.430000,0.639635,-0.020000,0.000000,-0.116373,-0.000000
38,0.760000,1,gripper_l_palm,gripper_l_palm,5,-0.430000,0.639635,0.020000,0.000000,-0.116373,-0.000000
38,0.760000,1,gripper_l_palm,gripper_l_palm,6,-0.430000,0.679635,-0.020000,0.000000,-0.116373,0.000000
38,0.760000,1,gripper_l_palm,gripper_l_palm,7,-0.430000,0.679635,0.020000,0.000000,-0.116373,0.000000
38,0.760000,2,gripper_l_finger1,gripper_l_finger1,0,-0.468000,0.654243,0.014234,0.000000,-0.116375,0.000004
38,0.760000,2,gripper_l_finger1,gripper_l_finger1,1,-0.468000,0.658594,0.007521,0.000000,-0.116374,0.000005
38,0.760000,2,gripper_l_finger1,gripper_l_finger1,2,-0.468000,0.620676,-0.007521,0.000000,-0.116372,-0.000000
38,0.760000,2,gripper_l_finger1,gripper_l_finger1,3,-0.468000,0.625027,-0.014234,0.000000,-0.116372,0.000000
38,0.760000,2,gripper_l_finger1,gripper_l_finger1,4,-0.452000,0.654243,0.014234,0.000000,-0.116375,0.000004
38,0.760000,2,gripper_l_finger1,gripper_l_finger1,5,-0.452000,0.658594,0.007521,0.000000,-0.116374,0.000005
38,0.760000,2,gripper_l_finger1,gripper_l_finger1,6,-0.452000,0.620676,-0.007521,0.000000,-0.116372,-0.000000
38,0.760000,2,gripper_l_finger1,gripper_l_finger1,7,-0.452000,0.625027,-0.014234,0.000000,-0.116372,0.000000
38,0.760000,3,gripper_l_finger2,gripper_l_finger2,0,-0.468000,0.658594,-0.007521,0.000000,-0.116374,-0.000005
38,0.760000,3,gripper_l_finger2,gripper_l_finger2,1,-0.468000,0.654243,-0.014234,0.000000,-0.116375,-0.000004
38,0.760000,3,gripper_l_finger2,gripper_l_finger2,2,-0.468000,0.625027,0.014234,0.000000,-0.116372,-0.000000
38,0.760000,3,gripper_l_finger2,gripper_l_finger2,3,-0.468000,0.620676,0.007521,0.000000,-0.116372,0.000000
38,0.760000,3,gripper_l_finger2,gripper_l_finger2,4,-0.452000,0.658594,-0.007521,0.000000,-0.116374,-0.000005
38,0.760000,3,gripper_l_finger2,gripper_l_finger2,5,-0.452000,0.654243,-0.014234,0.000000,-0.116375,-0.000004
38,0.760000,3,gripper_l_finger2,gripper_l_finger2,6,-0.452000,0.625027,0.014234,0.000000,-0.116372,-0.000000
38,0.760000,3,gripper_l_finger2,gripper_l_finger2,7,-0.452000,0.620676,0.007521,0.000000,-0.116372,0.000000
38,0.760000,4,gripper_r_palm,gripper_r_palm,0,0.430000,0.639635,-0.020000,0.000000,-0.116373,0.000000
38,0.760000,4,gripper_r_palm,gripper_r_palm,1,0.430000,0.639635,0.020000,0.000000,-0.116373,0.000000
38,0.760000,4,gripper_r_palm,gripper_r_palm,2,0.430000,0.679635,-0.020000,0.000000,-0.116373,0.000000
38,0.760000,4,gripper_r_palm,gripper_r_palm,3,0.430000,0.679635,0.020000,0.000000,-0.116373,0.000000
38,0.760000,4,gripper_r_palm,gripper_r_palm,4,0.490000,0.639635,-0.020000,0.000000,-0.116373,-0.000000
38,0.760000,4,gripper_r_palm,gripper_r_palm,5,0.490000,0.639635,0.020000,0.000000,-0.116373,-0.000000
38,0.760000,4,gripper_r_palm,gripper_r_palm,6,0.490000,0.679635,-0.020000,0.000000,-0.116373,0.000000
38,0.760000,4,gripper_r_palm,gripper_r_palm,7,0.490000,0.679635,0.020000,0.000000,-0.116373,0.000000
38,0.760000,5,gripper_r_finger1,gripper_r_finger1,0,0.452000,0.654243,0.014234,0.000000,-0.116375,0.000004
38,0.760000,5,gripper_r_finger1,gripper_r_finger1,1,0.452000,0.658594,0.007521,0.000000,-0.116374,0.000005
38,0.760000,5,gripper_r_finger1,gripper_r_finger1,2,0.452000,0.620676,-0.007521,0.000000,-0.116372,-0.000000
38,0.760000,5,gripper_r_finger1,gripper_r_finger1,3,0.452000,0.625027,-0.014234,0.000000,-0.116372,0.000000
38,0.760000,5,gripper_r_finger1,gripper_r_finger1,4,0.468000,0.654243,0.014234,0.000000,-0.116375,0.000004
38,0.760000,5,gripper_r_finger1,gripper_r_finger1,5,0.468000,0.658594,0.007521,0.000000,-0.116374,0.000005
38,0.760000,5,gripper_r_finger1,gripper_r_finger1,6,0.468000,0.620676,-0.007521,0.000000,-0.116372,-0.000000
38,0.760000,5,gripper_r_finger1,gripper_r_finger1,7,0.468000,0.625027,-0.014234,0.000000,-0.116372,0.000000
38,0.760000,6,gripper_r_finger2,gripper_r_finger2,0,0.452000,0.658594,-0.007521,0.000000,-0.116374,-0.000005
38,0.760000,6,gripper_r_finger2,gripper_r_finger2,1,0.452000,0.654243,-0.014234,0.000000,-0.116375,-0.000004
38,0.760000,6,gripper_r_finger2,gripper_r_finger2,2,0.452000,0.625027,0.014234,0.000000,-0.116372,-0.000000
38,0.760000,6,gripper_r_finger2,gripper_r_finger2,3,0.452000,0.620676,0.007521,0.000000,-0.116372,0.000000
38,0.760000,6,gripper_r_finger2,gripper_r_finger2,4,0.468000,0.658594,-0.007521,0.000000,-0.116374,-0.000005
38,0.760000,6,gripper_r_finger2,gripper_r_finger2,5,0.468000,0.654243,-0.014234,0.000000,-0.116375,-0.000004
38,0.760000,6,gripper_r_finger2,gripper_r_finger2,6,0.468000,0.625027,0.014234,0.000000,-0.116372,-0.000000
38,0.760000,6,gripper_r_finger2,gripper_r_finger2,7,0.468000,0.620676,0.007521,0.000000,-0.116372,0.000000
39,0.780000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
39,0.780000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
39,0.780000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
39,0.780000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
39,0.780000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
39,0.780000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
39,0.780000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
39,0.780000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
39,0.780000,1,gripper_l_palm,gripper_l_palm,0,-0.490000,0.637118,-0.020000,0.000000,-0.118621,0.000000
39,0.780000,1,gripper_l_palm,gripper_l_palm,1,-0.490000,0.637118,0.020000,0.000000,-0.118621,0.000000
39,0.780000,1,gripper_l_palm,gripper_l_palm,2,-0.490000,0.677118,-0.020000,0.000000,-0.118621,0.000000
39,0.780000,1,gripper_l_palm,gripper_l_palm,3,-0.490000,0.677118,0.020000,0.000000,-0.118621,0.000000
39,0.780000,1,gripper_l_palm,gripper_l_palm,4,-0.430000,0.637118,-0.020000,0.000000,-0.118621,-0.000000
39,0.780000,1,gripper_l_palm,gripper_l_palm,5,-0.430000,0.637118,0.020000,0.000000,-0.118621,-0.000000
39,0.780000,1,gripper_l_palm,gripper_l_palm,6,-0.430000,0.677118,-0.020000,0.000000,-0.118621,0.000000
39,0.780000,1,gripper_l_palm,gripper_l_palm,7,-0.430000,0.677118,0.020000,0.000000,-0.118621,0.000000
39,0.780000,2,gripper_l_finger1,gripper_l_finger1,0,-0.468000,0.651725,0.014234,0.000000,-0.118622,0.000004
39,0.780000,2,gripper_l_finger1,gripper_l_finger1,1,-0.468000,0.656077,0.007521,0.000000,-0.118622,0.000005
39,0.780000,2,gripper_l_finger1,gripper_l_finger1,2,-0.468000,0.618159,-0.007521,0.000000,-0.118620,-0.000000
39,0.780000,2,gripper_l_finger1,gripper_l_finger1,3,-0.468000,0.622510,-0.014234,0.000000,-0.118619,0.000000
39,0.780000,2,gripper_l_finger1,gripper_l_finger1,4,-0.452000,0.651725,0.014234,0.000000,-0.118622,0.000004
39,0.780000,2,gripper_l_finger1,gripper_l_finger1,5,-0.452000,0.656077,0.007521,0.000000,-0.118622,0.000005
39,0.780000,2,gripper_l_finger1,gripper_l_finger1,6,-0.452000,0.618159,-0.007521,0.000000,-0.118620,-0.000000
39,0.780000,2,gripper_l_finger1,gripper_l_finger1,7,-0.452000,0.622510,-0.014234,0.000000,-0.118619,0.000000
39,0.780000,3,gripper_l_finger2,gripper_l_finger2,0,-0.468000,0.656077,-0.007521,0.000000,-0.118622,-0.000005
39,0.780000,3,gripper_l_finger2,gripper_l_finger2,1,-0.468000,0.651725,-0.014234,0.000000,-0.118622,-0.000004
39,0.780000,3,gripper_l_finger2,gripper_l_finger2,2,-0.468000,0.622510,0.014234,0.000000,-0.118619,-0.000000
39,0.780000,3,gripper_l_finger2,gripper_l_finger2,3,-0.468000,0.618159,0.007521,0.000000,-0.118620,0.000000
39,0.780000,3,gripper_l_finger2,gripper_l_finger2,4,-0.452000,0.656077,-0.007521,0.000000,-0.118622,-0.000005
39,0.780000,3,gripper_l_finger2,gripper_l_finger2,5,-0.452000,0.651725,-0.014234,0.000000,-0.118622,-0.000004
39,0.780000,3,gripper_l_finger2,gripper_l_finger2,6,-0.452000,0.622510,0.014234,0.000000,-0.118619,-0.000000
39,0.780000,3,gripper_l_finger2,gripper_l_finger2,7,-0.452000,0.618159,0.007521,0.000000,-0.118620,0.000000
39,0.780000,4,gripper_r_palm,gripper_r_palm,0,0.430000,0.637118,-0.020000,0.000000,-0.118621,0.000000
39,0.780000,4,gripper_r_palm,gripper_r_palm,1,0.430000,0.637118,0.020000,0.000000,-0.118621,0.000000
39,0.780000,4,gripper_r_palm,gripper_r_palm,2,0.430000,0.677118,-0.020000,0.000000,-0.118621,0.000000
39,0.780000,4,gripper_r_palm,gripper_r_palm,3,0.430000,0.677118,0.020000,0.000000,-0.118621,0.000000
39,0.780000,4,gripper_r_palm,gripper_r_palm,4,0.490000,0.637118,-0.020000,0.000000,-0.118621,-0.000000
39,0.780000,4,gripper_r_palm,gripper_r_palm,5,0.490000,0.637118,0.020000,0.000000,-0.118621,-0.000000
39,0.780000,4,gripper_r_palm,gripper_r_palm,6,0.490000,0.677118,-0.020000,0.000000,-0.118621,0.000000
39,0.780000,4,gripper_r_palm,gripper_r_palm,7,0.490000,0.677118,0.020000,0.000000,-0.118621,0.000000
39,0.780000,5,gripper_r_finger1,gripper_r_finger1,0,0.452000,0.651725,0.014234,0.000000,-0.118622,0.000004
39,0.780000,5,gripper_r_finger1,gripper_r_finger1,1,0.452000,0.656077,0.007521,0.000000,-0.118622,0.000005
39,0.780000,5,gripper_r_finger1,gripper_r_finger1,2,0.452000,0.618159,-0.007521,0.000000,-0.118620,-0.000000
39,0.780000,5,gripper_r_finger1,gripper_r_finger1,3,0.452000,0.622510,-0.014234,0.000000,-0.118619,0.000000
39,0.780000,5,gripper_r_finger1,gripper_r_finger1,4,0.468000,0.651725,0.014234,0.000000,-0.118622,0.000004
39,0.780000,5,gripper_r_finger1,gripper_r_finger1,5,0.468000,0.656077,0.007521,0.000000,-0.118622,0.000005
39,0.780000,5,gripper_r_finger1,gripper_r_finger1,6,0.468000,0.618159,-0.007521,0.000000,-0.118620,-0.000000
39,0.780000,5,gripper_r_finger1,gripper_r_finger1,7,0.468000,0.622510,-0.014234,0.000000,-0.118619,0.000000
39,0.780000,6,gripper_r_finger2,gripper_r_finger2,0,0.452000,0.656077,-0.007521,0.000000,-0.118622,-0.000005
39,0.780000,6,gripper_r_finger2,gripper_r_finger2,1,0.452000,0.651725,-0.014234,0.000000,-0.118622,-0.000004
39,0.780000,6,gripper_r_finger2,gripper_r_finger2,2,0.452000,0.622510,0.014234,0.000000,-0.118619,-0.000000
39,0.780000,6,gripper_r_finger2,gripper_r_finger2,3,0.452000,0.618159,0.007521,0.000000,-0.118620,0.000000
39,0.780000,6,gripper_r_finger2,gripper_r_finger2,4,0.468000,0.656077,-0.007521,0.000000,-0.118622,-0.000005
39,0.780000,6,gripper_r_finger2,gripper_r_finger2,5,0.468000,0.651725,-0.014234,0.000000,-0.118622,-0.000004
39,0.780000,6,gripper_r_finger2,gripper_r_finger2,6,0.468000,0.622510,0.014234,0.000000,-0.118619,-0.000000
39,0.780000,6,gripper_r_finger2,gripper_r_finger2,7,0.468000,0.618159,0.007521,0.000000,-0.118620,0.000000
40,0.800000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
40,0.800000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
40,0.800000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
40,0.800000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
40,0.800000,0,base,base,4,1.200000,0.000000,-0.600000,0.000000,0.000000,-0.000000
40,0.800000,0,base,base,5,1.200000,0.000000,0.600000,0.000000,0.000000,-0.000000
40,0.800000,0,base,base,6,1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
40,0.800000,0,base,base,7,1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
40,0.800000,1,gripper_l_palm,gripper_l_palm,0,-0.490000,0.634553,-0.020000,0.000000,-0.120810,0.000000
40,0.800000,1,gripper_l_palm,gripper_l_palm,1,-0.490000,0.634553,0.020000,0.000000,-0.120810,0.000000
40,0.800000,1,gripper_l_palm,gripper_l_palm,2,-0.490000,0.674553,-0.020000,0.000000,-0.120810,0.000000
40,0.800000,1,gripper_l_palm,gripper_l_palm,3,-0.490000,0.674553,0.020000,0.000000,-0.120810,0.000000
40,0.800000,1,gripper_l_palm,gripper_l_palm,4,-0.430000,0.634553,-0.020000,0.000000,-0.120810,-0.000000
40,0.800000,1,gripper_l_palm,gripper_l_palm,5,-0.430000,0.634553,0.020000,0.000000,-0.120810,-0.000000
40,0.800000,1,gripper_l_palm,gripper_l_palm,6,-0.430000,0.674553,-0.020000,0.000000,-0.120810,0.000000
40,0.800000,1,gripper_l_palm,gripper_l_palm,7,-0.430000,0.674553,0.020000,0.000000,-0.120810,0.000000
40,0.800000,2,gripper_l_finger1,gripper_l_finger1,0,-0.468000,0.649161,0.014234,0.000000,-0.120812,0.000004
40,0.800000,2,gripper_l_finger1,gripper_l_finger1,1,-0.468000,0.653512,0.007521,0.000000,-0.120811,0.000005
40,0.800000,2,gripper_l_finger1,gripper_l_finger1,2,-0.468000,0.615595,-0.007521,0.000000,-0.120809,-0.000000
40,0.800000,2,gripper_l_finger1,gripper_l_finger1,3,-0.468000,0.619946,-0.014234,0.000000,-0.120808,0.000000
40,0.800000,2,gripper_l_finger1,gripper_l_finger1,4,-0.452000,0.649161,0.014234,0.000000,-0.120812,0.000004
40,0.800000,2,gripper_l_finger1,gripper_l_finger1,5,-0.452000,0.653512,0.007521,0.000000,-0.120811,0.000005
40,0.800000,2,gripper_l_finger1,gripper_l_finger1,6,-0.452000,0.615595,-0.007521,0.000000,-0.120809,-0.000000
40,0.800000,2,gripper_l_finger1,gripper_l_finger1,7,-0.452000,0.619946,-0.014234,0.000000,-0.120808,0.000000
40,0.800000,3,gripper_l_finger2,gripper_l_finger2,0,-0.468000,0.653512,-0.007521,0.000000,-0.120811,-0.000005
40,0.800000,3,gripper_l_finger2,gripper_l_finger2,1,-0.468000,0.649161,-0.014234,0.000000,-0.120812,-0.000004
40,0.800000,3,gripper_l_finger2,gripper_l_finger2,2,-0.468000,0.619946,0.014234,0.000000,-0.120808,-0.000000
40,0.800000,3,gripper_l_finger2,gripper_l_finger2,3,-0.468000,0.615595,0.007521,0.000000,-0.120809,0.000000
40,0.800000,3,gripper_l_finger2,gripper_l_finger2,4,-0.452000,0.653512,-0.007521,0.000000,-0.120811,-0.000005
40,0.800000,3,gripper_l_finger2,gripper_l_finger2,5,-0.452000,0.649161,-0.014234,0.000000,-0.120812,-0.000004
40,0.800000,3,gripper_l_finger2,gripper_l_finger2,6,-0.452000,0.619946,0.014234,0.000000,-0.120808,-0.000000
40,0.800000,3,gripper_l_finger2,gripper_l_finger2,7,-0.452000,0.615595,0.007521,0.000000,-0.120809,0.000000
40,0.800000,4,gripper_r_palm,gripper_r_palm,0,0.430000,0.634553,-0.020000,0.000000,-0.120810,0.000000
40,0.800000,4,gripper_r_palm,gripper_r_palm,1,0.430000,0.634553,0.020000,0.000000,-0.120810,0.000000
40,0.800000,4,gripper_r_palm,gripper_r_palm,2,0.430000,0.674553,-0.020000,0.000000,-0.120810,0.000000
40,0.800000,4,gripper_r_palm,gripper_r_palm,3,0.430000,0.674553,0.020000,0.000000,-0.120810,0.000000
40,0.800000,4,gripper_r_palm,gripper_r_palm,4,0.490000,0.634553,-0.020000,0.000000,-0.120810,-0.000000
40,0.800000,4,gripper_r_palm,gripper_r_palm,5,0.490000,0.634553,0.020000,0.000000,-0.120810,-0.000000
40,0.800000,4,gripper_r_palm,gripper_r_palm,6,0.490000,0.674553,-0.020000,0.000000,-0.120810,0.000000
40,0.800000,4,gripper_r_palm,gripper_r_palm,7,0.490000,0.674553,0.020000,0.000000,-0.120810,0.000000
40,0.800000,5,gripper_r_finger1,gripper_r_finger1,0,0.452000,0.649161,0.014234,0.000000,-0.120812,0.000004
40,0.800000,5,gripper_r_finger1,gripper_r_finger1,1,0.452000,0.653512,0.007521,0.000000,-0.120811,0.000005
40,0.800000,5,gripper_r_finger1,gripper_r_finger1,2,0.452000,0.615595,-0.007521,0.000000,-0.120809,-0.000000
40,0.800000,5,gripper_r_finger1,gripper_r_finger1,3,0.452000,0.619946,-0.014234,0.000000,-0.120808,0.000000
40,0.800000,5,gripper_r_finger1,gripper_r_finger1,4,0.468000,0.649161,0.014234,0.000000,-0.120812,0.000004
40,0.800000,5,gripper_r_finger1,gripper_r_finger1,5,0.468000,0.653512,0.007521,0.000000,-0.120811,0.000005
40,0.800000,5,gripper_r_finger1,gripper_r_finger1,6,0.468000,0.615595,-0.007521,0.000000,-0.120809,-0.000000
40,0.800000,5,gripper_r_finger1,gripper_r_finger1,7,0.468000,0.619946,-0.014234,0.000000,-0.120808,0.000000
40,0.800000,6,gripper_r_finger2,gripper_r_finger2,0,0.452000,0.653512,-0.007521,0.000000,-0.120811,-0.000005
40,0.800000,6,gripper_r_finger2,gripper_r_finger2,1,0.452000,0.649161,-0.014234,0.000000,-0.120812,-0.000004
40,0.800000,6,gripper_r_finger2,gripper_r_finger2,2,0.452000,0.619946,0.014234,0.000000,-0.120808,-0.000000
40,0.800000,6,gripper_r_finger2,gripper_r_finger2,3,0.452000,0.615595,0.007521,0.000000,-0.120809,0.000000
40,0.800000,6,gripper_r_finger2,gripper_r_finger2,4,0.468000,0.653512,-0.007521,0.000000,-0.120811,-0.000005
40,0.800000,6,gripper_r_finger2,gripper_r_finger2,5,0.468000,0.649161,-0.014234,0.000000,-0.120812,-0.000004
40,0.800000,6,gripper_r_finger2,gripper_r_finger2,6,0.468000,0.619946,0.014234,0.000000,-0.120808,-0.000000
40,0.800000,6,gripper_r_finger2,gripper_r_finger2,7,0.468000,0.615595,0.007521,0.000000,-0.120809,0.000000
41,0.820000,0,base,base,0,-1.200000,0.000000,-0.600000,0.000000,0.000000,0.000000
41,0.820000,0,base,base,1,-1.200000,0.000000,0.600000,0.000000,0.000000,0.000000
41,0.820000,0,base,base,2,-1.200000,0.300000,-0.600000,0.000000,0.000000,0.000000
41,0.820000,0,base,base,3,-1.200000,0.300000,0.600000,0.000000,0.000000,0.000000
